GelC02G01247	GO:0005515
GelC02G01239	GO:0005515
GelC02G01230	GO:0004672
GelC02G01230	GO:0005524
GelC02G01230	GO:0006468
GelC09G00756	GO:0016020
GelC09G00756	GO:0005524
GelC09G00756	GO:0016887
GelC09G00754	GO:0006351
GelC09G00754	GO:0003714
GelC09G00753	GO:0005515
GelC04G01611	GO:0006886
GelC04G01611	GO:0030122
GelC04G01611	GO:0030117
GelC04G01611	GO:0015031
GelC04G01611	GO:0035615
GelC04G01611	GO:0016192
GelC04G01611	GO:0072583
GelC04G01613	GO:0008168
GelC07G00587	
GelC19G00096	
GelC07G00592	
GelC19G00065	GO:0016810
GelC10G00518	GO:0033926
GelC10G00517	GO:0033926
GelC10G00516	GO:0020037
GelC10G00516	GO:0055114
GelC10G00516	GO:0016705
GelC10G00516	GO:0005506
GelC10G00515	GO:0016705
GelC10G00515	GO:0020037
GelC10G00515	GO:0005506
GelC10G00515	GO:0055114
GelC02G00964	GO:0006281
GelC02G00964	GO:0006310
GelC02G00964	GO:0003676
GelC02G00964	GO:0005634
GelC02G00964	GO:0006260
GelC02G00964	GO:0003677
GelC05G00300	GO:0006364
GelC05G00300	GO:0030688
GelC05G00301	GO:0043169
GelC05G00301	GO:0003824
GelC05G00308	GO:0043565
GelC05G00308	GO:0006355
GelC05G00308	GO:0003700
GelC05G00310	GO:0000145
GelC05G00310	GO:0006887
GelC05G00317	GO:0016020
GelC05G00317	GO:0006886
GelC05G00317	GO:0005484
GelC05G00317	GO:0016192
GelC05G00320	GO:0000463
GelC05G00320	GO:0003735
GelC05G00320	GO:0022625
GelC05G00323	GO:0019538
GelC05G00327	GO:0055114
GelC05G00327	GO:0016491
GelC05G00328	GO:0048037
GelC05G00329	GO:0005672
GelC05G00329	GO:0006367
GelC05G00330	GO:0006412
GelC05G00330	GO:0005840
GelC05G00330	GO:0003735
GelC05G00335	GO:0006508
GelC05G00335	GO:0004252
GelC05G00337	GO:0008375
GelC05G00337	GO:0016020
GelC05G00339	GO:0003677
GelC05G00339	GO:0006355
GelC05G00340	GO:0003676
GelC05G00340	GO:0005524
GelC05G00342	GO:0009733
GelC05G00343	GO:0005634
GelC05G00343	GO:0008270
GelC05G00343	GO:0003677
GelC05G00344	GO:0005840
GelC05G00344	GO:0003735
GelC05G00344	GO:0006412
GelC05G00346	GO:0005524
GelC05G00346	GO:0046872
GelC05G00346	GO:0016874
GelC05G00348	GO:0006468
GelC05G00348	GO:0004672
GelC05G00348	GO:0005524
GelC05G00349	GO:0005634
GelC05G00349	GO:0005737
GelC05G00351	GO:0016758
GelC05G00353	GO:0042300
GelC05G00353	GO:0016866
GelC05G00353	GO:0016104
GelC05G00353	GO:0000250
GelC05G00353	GO:0005811
GelC05G00354	GO:0004812
GelC05G00354	GO:0006422
GelC05G00354	GO:0005524
GelC05G00354	GO:0000166
GelC05G00354	GO:0005737
GelC05G00354	GO:0006418
GelC05G00354	GO:0004815
GelC05G00355	GO:0004672
GelC05G00355	GO:0005524
GelC05G00355	GO:0006468
GelC05G00356	GO:0005524
GelC05G00356	GO:0006468
GelC05G00356	GO:0004672
GelC05G00357	GO:0005975
GelC05G00357	GO:0004553
GelC05G00358	GO:0016021
GelC05G00358	GO:0022857
GelC05G00358	GO:0055085
GelC05G00359	GO:0006412
GelC05G00359	GO:0003735
GelC05G00359	GO:0005840
GelC05G00360	GO:0003676
GelC05G00361	GO:0003700
GelC05G00361	GO:0003677
GelC05G00361	GO:0006355
GelC05G00362	GO:0003723
GelC05G00362	GO:0003676
GelC05G00364	GO:0005524
GelC05G00364	GO:0006468
GelC05G00364	GO:0004672
GelC05G00364	GO:0005515
GelC05G00365	GO:0045492
GelC05G00366	GO:0016491
GelC05G00366	GO:0055114
GelC05G00367	GO:0005515
GelC05G00367	GO:0004672
GelC05G00367	GO:0006468
GelC05G00367	GO:0005524
GelC05G00368	GO:0003713
GelC05G00370	GO:0016020
GelC05G00370	GO:0005524
GelC05G00370	GO:0016887
GelC05G00373	GO:0005515
GelC05G00374	GO:0016787
GelC05G00379	GO:0016757
GelC05G00383	GO:0005515
GelC05G00386	GO:0005509
GelC05G00387	GO:0003830
GelC05G00387	GO:0006487
GelC05G00387	GO:0016020
GelC05G00389	GO:0008233
GelC05G00389	GO:0005787
GelC05G00389	GO:0006465
GelC05G00389	GO:0016021
GelC05G00397	GO:0016730
GelC05G00397	GO:0055114
GelC05G00398	GO:0005515
GelC05G00398	GO:0016567
GelC05G00398	GO:0004842
GelC05G00401	GO:0008270
GelC05G00404	GO:0005515
GelC05G00409	GO:0005543
GelC05G00409	GO:0030136
GelC05G00409	GO:0005545
GelC05G00409	GO:0030276
GelC05G00409	GO:0048268
GelC05G00413	GO:0005515
GelC05G00415	GO:0016798
GelC05G00415	GO:0016020
GelC05G00416	GO:0005515
GelC05G00417	GO:0003677
GelC05G00417	GO:0000160
GelC05G00421	GO:0008033
GelC05G00421	GO:0003824
GelC05G00421	GO:0017150
GelC05G00421	GO:0050660
GelC05G00421	GO:0055114
GelC05G00423	GO:0005525
GelC05G00423	GO:0003924
GelC03G01132	GO:0004471
GelC03G01132	GO:0051287
GelC03G01132	GO:0055114
GelC03G01132	GO:0004470
GelC03G01133	GO:0005525
GelC03G01133	GO:0003924
GelC04G01168	GO:0003824
GelC03G01135	GO:0006508
GelC03G01135	GO:0004190
GelC03G01138	GO:0055085
GelC03G01138	GO:0016020
GelC03G00996	GO:0051087
GelC03G00996	GO:0005515
GelC03G00995	GO:0120009
GelC03G00995	GO:0120013
GelC03G00995	GO:0005737
GelC18G00383	
GelC18G00361	
GelC18G00377	
GelC18G00371	
GelC18G00354	GO:0003676
GelC08G01014	GO:0005516
GelC08G01014	GO:0005524
GelC08G01014	GO:0005388
GelC08G01014	GO:0016020
GelC08G01014	GO:0000166
GelC08G01014	GO:0016021
GelC08G01014	GO:0070588
GelC08G01015	GO:0006355
GelC08G01015	GO:0043565
GelC08G01015	GO:0008270
GelC08G01015	GO:0005515
GelC08G01018	GO:0005545
GelC08G01018	GO:0030136
GelC08G01018	GO:0005543
GelC08G01018	GO:0048268
GelC08G01018	GO:0030276
GelC02G01276	GO:0003713
GelC02G01277	GO:0006351
GelC02G01277	GO:0003899
GelC02G01277	GO:0003677
GelC02G01277	GO:0005634
GelC02G01279	GO:0004857
GelC02G01279	GO:0042545
GelC02G01279	GO:0030599
GelC02G01280	GO:0006281
GelC02G01280	GO:0003690
GelC02G01280	GO:0006259
GelC02G01280	GO:0000724
GelC02G01280	GO:0008094
GelC02G01280	GO:0000166
GelC02G01280	GO:0000150
GelC02G01280	GO:0005524
GelC02G01280	GO:1990426
GelC02G01280	GO:0003677
GelC02G01280	GO:0003697
GelC02G01284	GO:0044237
GelC02G01292	GO:0008270
GelC02G01294	GO:0055085
GelC02G01294	GO:0016021
GelC02G01296	GO:0005515
GelC02G01297	GO:0004298
GelC02G01297	GO:0006511
GelC02G01297	GO:0005839
GelC02G01297	GO:0051603
GelC02G01297	GO:0004175
GelC02G01297	GO:0019773
GelC02G01299	GO:0006887
GelC02G01299	GO:0000145
GelC02G01303	GO:0006633
GelC02G01303	GO:0016747
GelC02G01303	GO:0016020
GelC02G01303	GO:0003824
GelC02G01304	GO:0006260
GelC02G01304	GO:0003678
GelC02G01304	GO:0005524
GelC02G01305	GO:0009098
GelC02G01305	GO:0051287
GelC02G01305	GO:0000287
GelC02G01305	GO:0003862
GelC02G01305	GO:0055114
GelC02G01305	GO:0016616
GelC02G01306	GO:0005525
GelC02G01306	GO:0003924
GelC02G01306	GO:0005200
GelC02G01306	GO:0005874
GelC02G01306	GO:0007017
GelC02G01308	GO:0005985
GelC02G01308	GO:0016157
GelC02G01309	GO:0042578
GelC02G01311	GO:0003676
GelC02G01311	GO:0003723
GelC02G01312	GO:0003677
GelC02G01315	GO:0016787
GelC02G01321	GO:0003824
GelC02G01324	GO:0006633
GelC02G01324	GO:0016747
GelC02G01324	GO:0003824
GelC02G01325	GO:0005506
GelC02G01325	GO:0055114
GelC02G01325	GO:0016705
GelC02G01325	GO:0020037
GelC02G01327	GO:0006355
GelC02G01327	GO:0003700
GelC02G01327	GO:0003677
GelC02G01328	GO:0016020
GelC02G01328	GO:0006508
GelC02G01328	GO:0008236
GelC02G01330	GO:0006355
GelC02G01330	GO:0003677
GelC02G01331	GO:0006265
GelC02G01331	GO:0005694
GelC02G01331	GO:0008270
GelC02G01331	GO:0003677
GelC02G01331	GO:0003916
GelC02G01331	GO:0003676
GelC02G01331	GO:0003917
GelC02G01334	GO:0003723
GelC02G01334	GO:0015969
GelC02G01335	GO:0005515
GelC02G01335	GO:0008270
GelC02G01336	GO:0005524
GelC02G01336	GO:0006468
GelC02G01336	GO:0004672
GelC02G01337	GO:0016787
GelC02G01341	GO:0055085
GelC02G01341	GO:0006811
GelC02G01341	GO:0016020
GelC02G01341	GO:0005216
GelC02G01343	GO:0003677
GelC02G01344	GO:0009013
GelC02G01344	GO:0016491
GelC02G01344	GO:0016620
GelC02G01344	GO:0055114
GelC02G01344	GO:0009450
GelC02G01347	GO:0045454
GelC02G01349	GO:0016020
GelC02G01349	GO:0046873
GelC02G01349	GO:0030001
GelC02G01349	GO:0055085
GelC02G01356	GO:0016301
GelC02G01356	GO:0003951
GelC02G01356	GO:0007205
GelC02G01356	GO:0004143
GelC02G01359	GO:0008318
GelC02G01359	GO:0005515
GelC02G01359	GO:0018342
GelC02G01360	GO:0003712
GelC02G01360	GO:0016592
GelC02G01360	GO:0006357
GelC02G01361	GO:0003677
GelC02G01361	GO:0003700
GelC02G01361	GO:0016602
GelC02G01361	GO:0006355
GelC02G01363	GO:0005515
GelC02G01364	GO:0008017
GelC02G01364	GO:0005524
GelC02G01364	GO:0007018
GelC02G01364	GO:0003777
GelC04G01265	GO:0016829
GelC04G01265	GO:0000287
GelC04G01265	GO:0010333
GelC06G00914	GO:0005524
GelC02G01061	GO:0005515
GelC02G01061	GO:0003677
GelC02G01061	GO:0005515
GelC02G01061	GO:0005524
GelC02G01061	GO:0006270
GelC17G00352	GO:0004579
GelC17G00352	GO:0005783
GelC17G00352	GO:0006486
GelC17G00352	GO:0016021
GelC21G00004	GO:0022904
GelC21G00004	GO:0004129
GelC21G00004	GO:0016020
GelC21G00004	GO:0015002
GelC17G00346	GO:0006629
GelC17G00345	GO:0006629
GelC17G00339	GO:0022857
GelC17G00339	GO:0055085
GelC17G00339	GO:0016021
GelC17G00336	GO:0005634
GelC17G00336	GO:0003677
GelC17G00334	GO:0003676
GelC17G00334	GO:0006397
GelC17G00333	GO:0005515
GelC17G00332	GO:0005524
GelC17G00332	GO:0004672
GelC17G00332	GO:0006468
GelC17G00331	GO:0005829
GelC17G00331	GO:0019008
GelC17G00331	GO:0030366
GelC17G00331	GO:0006777
GelC17G00330	GO:0003676
GelC17G00329	GO:0006751
GelC17G00329	GO:0003839
GelC17G00323	GO:0048037
GelC17G00322	GO:0008270
GelC17G00320	GO:0009058
GelC17G00315	GO:0048037
GelC17G00314	GO:0005515
GelC17G00314	GO:0008270
GelC17G00314	GO:0006355
GelC17G00314	GO:0043565
GelC17G00313	GO:0005509
GelC17G00313	GO:0004571
GelC17G00313	GO:0003824
GelC17G00313	GO:0016020
GelC17G00312	GO:0005524
GelC17G00312	GO:0004672
GelC17G00312	GO:0006468
GelC17G00309	GO:0005576
GelC17G00305	GO:0005516
GelC17G00302	GO:0003677
GelC17G00301	GO:0003677
GelC17G00301	GO:0003700
GelC17G00301	GO:0007165
GelC17G00301	GO:0000160
GelC17G00299	GO:0005515
GelC17G00297	GO:0005515
GelC17G00295	GO:0005524
GelC17G00295	GO:0004672
GelC17G00295	GO:0006468
GelC17G00294	GO:0016758
GelC17G00294	GO:0009247
GelC17G00293	GO:0007264
GelC17G00293	GO:0003924
GelC17G00293	GO:0005525
GelC17G00292	GO:0000723
GelC17G00291	GO:0043169
GelC17G00291	GO:0003824
GelC17G00288	GO:0003700
GelC17G00288	GO:0043565
GelC17G00288	GO:0006355
GelC17G00287	GO:0008270
GelC17G00287	GO:0005515
GelC17G00285	GO:0003968
GelC17G00285	GO:0039694
GelC17G00277	GO:0008274
GelC17G00277	GO:0033566
GelC17G00276	GO:0007205
GelC17G00276	GO:0003951
GelC17G00276	GO:0004143
GelC17G00276	GO:0016301
GelC03G01391	GO:0050660
GelC03G01391	GO:0055114
GelC03G01391	GO:0004499
GelC03G01391	GO:0050661
GelC15G00095	GO:0005515
GelC15G00095	GO:0016301
GelC15G00097	GO:0016705
GelC15G00097	GO:0020037
GelC15G00097	GO:0005506
GelC15G00097	GO:0055114
GelC15G00099	
GelC15G00095	GO:0004674
GelC15G00099	
GelC15G00095	GO:0000184
GelC15G00099	
GelC15G00095	GO:0016310
GelC11G00330	GO:0055114
GelC11G00330	GO:0006979
GelC11G00330	GO:0004096
GelC11G00330	GO:0020037
GelC05G00621	GO:0016020
GelC05G00621	GO:0004222
GelC05G00621	GO:0006508
GelC05G00621	GO:0007155
GelC05G00623	GO:0019288
GelC05G00623	GO:0051745
GelC05G00623	GO:0050992
GelC05G00623	GO:0046872
GelC05G00624	GO:0006355
GelC05G00624	GO:0003677
GelC05G00628	GO:0003676
GelC05G00628	GO:0005515
GelC05G00628	GO:0005634
GelC05G00628	GO:0018024
GelC05G00628	GO:0008168
GelC05G00628	GO:0008270
GelC05G00628	GO:0034968
GelC05G00629	GO:0050660
GelC05G00629	GO:0055114
GelC05G00629	GO:0004499
GelC05G00629	GO:0050661
GelC05G00630	GO:0016788
GelC05G00630	GO:0006397
GelC05G00630	GO:0016787
GelC05G00631	GO:0016021
GelC05G00631	GO:0005524
GelC05G00632	GO:0046872
GelC05G00632	GO:0005524
GelC05G00633	GO:0005975
GelC05G00633	GO:0016798
GelC05G00633	GO:0004553
GelC05G00634	GO:0006355
GelC05G00634	GO:0005524
GelC05G00634	GO:0005634
GelC05G00636	GO:0006355
GelC05G00636	GO:0003700
GelC05G00637	GO:0005524
GelC05G00637	GO:0007018
GelC05G00637	GO:0003777
GelC05G00637	GO:0008017
GelC05G00640	GO:0016705
GelC05G00640	GO:0020037
GelC05G00640	GO:0005506
GelC05G00640	GO:0055114
GelC05G00646	GO:0005634
GelC05G00646	GO:0046983
GelC05G00646	GO:0003677
GelC05G00646	GO:0003700
GelC05G00646	GO:0006355
GelC05G00647	GO:0016705
GelC05G00647	GO:0005506
GelC05G00647	GO:0020037
GelC05G00647	GO:0055114
GelC05G00648	GO:0016757
GelC05G00652	GO:0005524
GelC05G00652	GO:0006468
GelC05G00652	GO:0004672
GelC05G00663	GO:0016758
GelC05G00667	GO:0006811
GelC05G00667	GO:0006813
GelC05G00667	GO:0005216
GelC05G00667	GO:0005249
GelC05G00667	GO:0055085
GelC05G00667	GO:0016020
GelC05G00671	GO:0006887
GelC05G00671	GO:0000145
GelC05G00672	GO:0003676
GelC05G00673	GO:0003723
GelC05G00674	GO:0003676
GelC05G00674	GO:0008270
GelC05G00678	GO:0071705
GelC05G00680	GO:0005783
GelC05G00680	GO:0031625
GelC05G00681	GO:0004830
GelC05G00681	GO:0006418
GelC05G00681	GO:0000166
GelC05G00681	GO:0005524
GelC05G00681	GO:0006436
GelC05G00681	GO:0004812
GelC24G00003	GO:0003735
GelC24G00003	GO:0005840
GelC24G00003	GO:0006412
GelC05G00683	GO:0006412
GelC05G00683	GO:0003735
GelC05G00683	GO:0005840
GelC05G00683	GO:0003723
GelC05G00684	GO:0016020
GelC05G00684	GO:0016021
GelC05G00684	GO:0055085
GelC05G00684	GO:0022857
GelC05G00685	GO:0003824
GelC05G00686	GO:0000786
GelC05G00686	GO:0003677
GelC05G00686	GO:0046982
GelC05G00687	GO:0020037
GelC05G00687	GO:0016705
GelC05G00687	GO:0055114
GelC05G00687	GO:0005506
GelC05G00688	GO:0005506
GelC05G00688	GO:0055114
GelC05G00688	GO:0016705
GelC05G00688	GO:0020037
GelC05G00688	GO:0020037
GelC05G00688	GO:0055114
GelC05G00688	GO:0016705
GelC05G00688	GO:0005506
GelC05G00691	GO:0055114
GelC05G00691	GO:0020037
GelC05G00691	GO:0005506
GelC05G00691	GO:0016705
GelC05G00694	GO:0030117
GelC05G00694	GO:0006886
GelC05G00694	GO:0016192
GelC05G00699	GO:0003677
GelC05G00703	GO:0009081
GelC05G00703	GO:0004084
GelC05G00703	GO:0003824
GelC05G00704	GO:0005515
GelC05G00704	GO:0008270
GelC05G00705	GO:0006633
GelC05G00705	GO:0009317
GelC05G00705	GO:0003989
GelC05G00707	GO:0003682
GelC10G01158	GO:0050660
GelC10G01158	GO:0016491
GelC10G01158	GO:0016668
GelC10G01158	GO:0009055
GelC10G01158	GO:0045454
GelC10G01158	GO:0055114
GelC02G00918	GO:0042026
GelC02G00918	GO:0005737
GelC02G00918	GO:0005524
GelC02G00918	GO:0006457
GelC02G00917	GO:0003677
GelC06G00857	
GelC06G00859	GO:0055114
GelC06G00857	
GelC06G00859	GO:0005506
GelC06G00857	
GelC06G00859	GO:0020037
GelC06G00857	
GelC06G00859	GO:0016705
GelC06G00858	
GelC06G00859	GO:0005506
GelC06G00858	
GelC06G00859	GO:0016705
GelC06G00858	
GelC06G00859	GO:0055114
GelC06G00858	
GelC06G00859	GO:0020037
GelC18G00706	GO:0005515
GelC18G00706	GO:0005634
GelC18G00706	GO:0006397
GelC18G00706	GO:0006396
GelC18G00705	GO:0005515
GelC18G00702	GO:0003676
GelC18G00700	GO:0005525
GelC18G00700	GO:0005096
GelC18G00699	GO:0046856
GelC18G00698	GO:0016491
GelC18G00698	GO:0055114
GelC18G00692	GO:0042256
GelC18G00692	GO:0043022
GelC18G00691	GO:0005515
GelC18G00690	GO:0005515
GelC18G00688	GO:0003677
GelC18G00688	GO:0006355
GelC18G00686	GO:0055085
GelC18G00686	GO:0015299
GelC18G00686	GO:0016021
GelC18G00686	GO:0006812
GelC18G00683	GO:0016021
GelC18G00683	GO:0055085
GelC18G00681	GO:0003676
GelC18G00681	GO:0016021
GelC18G00676	GO:0045454
GelC18G00675	GO:0005524
GelC18G00675	GO:0004672
GelC18G00675	GO:0006468
GelC18G00674	GO:0005524
GelC18G00673	GO:0016021
GelC18G00673	GO:0000166
GelC18G00672	GO:0000287
GelC18G00672	GO:0015914
GelC18G00672	GO:0005524
GelC18G00672	GO:0140326
GelC18G00672	GO:0000166
GelC18G00672	GO:0016021
GelC18G00671	GO:0005515
GelC18G00671	GO:0004672
GelC18G00671	GO:0006468
GelC18G00671	GO:0005524
GelC18G00666	GO:0016021
GelC18G00666	GO:0016020
GelC18G00665	GO:0005506
GelC18G00665	GO:0055114
GelC18G00665	GO:0016705
GelC18G00665	GO:0020037
GelC18G00664	GO:0030246
GelC18G00664	GO:2001070
GelC18G00664	GO:0004134
GelC18G00664	GO:0005975
GelC18G00661	GO:0005515
GelC18G00660	GO:0005388
GelC18G00660	GO:0016020
GelC18G00660	GO:0070588
GelC18G00660	GO:0005524
GelC18G00660	GO:0016021
GelC18G00660	GO:0000166
GelC18G00660	GO:0005516
GelC18G00659	GO:0051287
GelC18G00659	GO:0004367
GelC18G00659	GO:0006072
GelC18G00659	GO:0016616
GelC18G00659	GO:0016491
GelC18G00659	GO:0046168
GelC18G00659	GO:0005975
GelC18G00659	GO:0009331
GelC18G00659	GO:0055114
GelC18G00658	GO:0005515
GelC18G00657	GO:0016787
GelC18G00655	GO:0005515
GelC18G00650	GO:0005524
GelC18G00650	GO:0016301
GelC18G00645	GO:0003999
GelC18G00645	GO:0005737
GelC18G00645	GO:0006168
GelC18G00645	GO:0009116
GelC18G00644	GO:0003676
GelC18G00642	GO:0043169
GelC18G00642	GO:0003824
GelC18G00641	GO:0016787
GelC18G00641	GO:0003993
GelC18G00641	GO:0046872
GelC18G00639	GO:0045454
GelC18G00636	GO:0046983
GelC18G00635	GO:0016020
GelC18G00635	GO:0055085
GelC18G00635	GO:0022857
GelC18G00633	GO:0007165
GelC18G00633	GO:0019888
GelC18G00633	GO:0000159
GelC18G00632	GO:0004857
GelC18G00631	GO:0016798
GelC18G00631	GO:0016020
GelC18G00630	GO:0016020
GelC18G00630	GO:0005216
GelC18G00630	GO:0006811
GelC18G00630	GO:0055085
GelC18G00629	GO:0003824
GelC18G00628	GO:0003676
GelC18G00628	GO:0006351
GelC18G00628	GO:0006379
GelC18G00628	GO:0008270
GelC18G00627	GO:0005515
GelC18G00626	GO:0006355
GelC18G00626	GO:0043565
GelC18G00626	GO:0003700
GelC18G00624	GO:0005515
GelC18G00621	GO:0005506
GelC18G00621	GO:0016705
GelC18G00621	GO:0055114
GelC18G00621	GO:0020037
GelC18G00619	GO:0005515
GelC18G00619	GO:0005515
GelC18G00617	GO:0006414
GelC18G00617	GO:0003746
GelC18G00617	GO:0043043
GelC18G00617	GO:0005737
GelC18G00611	GO:0016787
GelC18G00610	GO:0016192
GelC18G00610	GO:0016021
GelC18G00609	GO:0016020
GelC18G00609	GO:0030246
GelC18G00609	GO:0006486
GelC18G00609	GO:0008378
GelC18G00608	GO:0030145
GelC18G00608	GO:0045735
GelC18G00607	GO:0003824
GelC18G00606	GO:0005887
GelC18G00606	GO:0055085
GelC18G00602	GO:0016021
GelC18G00602	GO:0090481
GelC18G00602	GO:0015165
GelC18G00602	GO:0000139
GelC18G00595	GO:0005506
GelC18G00595	GO:0016705
GelC18G00595	GO:0055114
GelC18G00595	GO:0020037
GelC18G00594	GO:0016021
GelC18G00594	GO:0055085
GelC18G00594	GO:0022857
GelC18G00587	GO:0006979
GelC18G00587	GO:0042744
GelC18G00587	GO:0020037
GelC18G00587	GO:0004601
GelC18G00587	GO:0055114
GelC18G00584	GO:0006355
GelC18G00584	GO:0003700
GelC18G00584	GO:0003677
GelC18G00583	GO:0005515
GelC18G00581	GO:0005515
GelC18G00581	GO:0008270
GelC18G00580	GO:0006412
GelC18G00580	GO:0015935
GelC18G00580	GO:0005840
GelC18G00580	GO:0003723
GelC18G00580	GO:0003735
GelC18G00579	GO:0042254
GelC18G00579	GO:0005515
GelC18G00579	GO:0006364
GelC18G00578	GO:0006355
GelC18G00578	GO:0003677
GelC18G00574	GO:0005524
GelC18G00574	GO:0006233
GelC18G00574	GO:0004798
GelC18G00573	GO:0016788
GelC18G00570	GO:0005515
GelC18G00562	GO:0003677
GelC18G00556	GO:0016020
GelC18G00556	GO:0015297
GelC18G00556	GO:0055085
GelC18G00556	GO:0042910
GelC18G00555	GO:0003676
GelC18G00555	GO:0005524
GelC02G01681	GO:0004252
GelC02G01681	GO:0006508
GelC04G01265	GO:0000287
GelC04G01265	GO:0010333
GelC04G01265	GO:0016829
GelC09G01064	GO:0005515
GelC03G01013	
GelC03G01017	
GelC03G01018	
GelC03G01015	GO:0006629
GelC03G01013	
GelC03G01017	
GelC03G01018	
GelC03G01015	GO:0008081
GelC08G00820	GO:0006479
GelC08G00820	GO:0008168
GelC08G00824	GO:0016787
GelC08G00827	GO:0005524
GelC08G00827	GO:0006468
GelC08G00827	GO:0004672
GelC08G00829	GO:0005634
GelC08G00829	GO:0006355
GelC08G00829	GO:0003700
GelC08G00829	GO:0003677
GelC08G00831	GO:0005839
GelC08G00831	GO:0004175
GelC08G00831	GO:0051603
GelC08G00831	GO:0004298
GelC08G00833	GO:0016020
GelC08G00833	GO:0016760
GelC08G00833	GO:0030244
GelC08G00834	GO:0016020
GelC08G00834	GO:0030244
GelC08G00834	GO:0016760
GelC08G00841	GO:0005515
GelC08G00841	GO:0006396
GelC08G00842	GO:0005515
GelC08G00844	GO:0005515
GelC08G00846	GO:0005643
GelC08G00847	GO:0005515
GelC08G00849	GO:0022857
GelC08G00849	GO:0055085
GelC08G00849	GO:0005509
GelC08G00851	GO:0005515
GelC08G00852	GO:0004842
GelC08G00853	GO:0005515
GelC08G00854	GO:0005515
GelC08G00855	GO:0009507
GelC08G00855	GO:0055114
GelC08G00855	GO:0004665
GelC08G00855	GO:0008977
GelC08G00855	GO:0006571
GelC08G00857	GO:0016020
GelC08G00857	GO:0004427
GelC08G00857	GO:0009678
GelC08G00857	GO:1902600
GelC08G00858	GO:0006072
GelC08G00858	GO:0004370
GelC08G00858	GO:0016773
GelC08G00858	GO:0005975
GelC08G00859	GO:0009555
GelC08G00860	GO:0005509
GelC08G00869	GO:0004175
GelC08G00869	GO:0019773
GelC08G00869	GO:0051603
GelC08G00869	GO:0005839
GelC08G00869	GO:0004298
GelC08G00869	GO:0006511
GelC08G00869	GO:0006281
GelC08G00869	GO:0042276
GelC08G00869	GO:0016779
GelC08G00869	GO:0003684
GelC08G00873	GO:0006629
GelC08G00873	GO:0016788
GelC08G00874	GO:0006629
GelC08G00874	GO:0016788
GelC08G00875	GO:0005525
GelC08G00875	GO:0005515
GelC08G00875	GO:0005509
GelC08G00876	GO:0003924
GelC08G00876	GO:0005525
GelC08G00877	GO:0046983
GelC08G00877	GO:0008171
GelC08G00877	GO:0008168
GelC08G00878	GO:0003700
GelC08G00878	GO:0006355
GelC08G00880	GO:0009058
GelC08G00880	GO:0016844
GelC08G00881	GO:0003723
GelC08G00885	GO:0004519
GelC08G00885	GO:0006281
GelC08G00886	GO:0046983
GelC08G00891	GO:0003676
GelC08G00891	GO:0003677
GelC08G00891	GO:0003918
GelC08G00891	GO:0006265
GelC08G00891	GO:0005524
GelC08G00896	GO:0003676
GelC08G00898	GO:0003854
GelC08G00898	GO:0016616
GelC08G00898	GO:0055114
GelC08G00898	GO:0006694
GelC08G00900	GO:0016021
GelC08G00900	GO:0055085
GelC08G00901	GO:0003677
GelC08G00902	GO:0005515
GelC08G00903	GO:0005515
GelC08G00904	GO:0005086
GelC08G00904	GO:0032012
GelC08G00905	GO:0003676
GelC08G00906	GO:0006351
GelC08G00906	GO:0003899
GelC08G00906	GO:0003677
GelC08G00910	GO:0004252
GelC08G00910	GO:0006508
GelC08G00915	GO:0055114
GelC08G00915	GO:0008017
GelC08G00915	GO:0016491
GelC08G00915	GO:0005856
GelC08G00915	GO:0003777
GelC08G00915	GO:0007018
GelC08G00915	GO:0003824
GelC08G00915	GO:0005524
GelC08G00916	GO:0016705
GelC08G00916	GO:0005506
GelC08G00916	GO:0020037
GelC08G00916	GO:0055114
GelC08G00917	GO:0010333
GelC08G00917	GO:0016829
GelC08G00917	GO:0000287
GelC08G00924	GO:0005515
GelC08G00924	GO:0003676
GelC08G00925	GO:0004672
GelC08G00925	GO:0005524
GelC08G00925	GO:0006468
GelC08G00926	GO:0006821
GelC08G00926	GO:0016020
GelC08G00926	GO:0055085
GelC08G00926	GO:0005247
GelC08G00927	GO:0005525
GelC08G00928	GO:0005524
GelC08G00928	GO:0004817
GelC08G00928	GO:0006418
GelC08G00928	GO:0006423
GelC08G00928	GO:0004812
GelC08G00928	GO:0000166
GelC08G00932	GO:0008270
GelC08G00933	GO:0005634
GelC08G00933	GO:0003677
GelC08G00933	GO:0006355
GelC08G00936	GO:0006468
GelC08G00936	GO:0005524
GelC08G00936	GO:0004672
GelC08G00937	GO:0005524
GelC08G00937	GO:0006396
GelC08G00937	GO:0004525
GelC08G00937	GO:0003677
GelC08G00937	GO:0016891
GelC08G00937	GO:0016787
GelC08G00937	GO:0005515
GelC08G00941	GO:0005524
GelC08G00943	GO:0004525
GelC08G00943	GO:0006396
GelC08G00944	GO:0004672
GelC08G00944	GO:0005515
GelC08G00944	GO:0006468
GelC08G00944	GO:0005524
GelC08G00945	GO:0016787
GelC08G00946	GO:0004672
GelC08G00946	GO:0006468
GelC08G00946	GO:0030247
GelC08G00946	GO:0005524
GelC08G00948	GO:0016192
GelC08G00948	GO:0030117
GelC08G00948	GO:0005794
GelC08G00948	GO:0006886
GelC08G00948	GO:0030121
GelC08G00949	GO:0046933
GelC08G00949	GO:0000275
GelC08G00949	GO:0015986
GelC08G00950	GO:0003824
